run,policy_labels,annotation,total_reward,pred_acc_agent_0,pred_acc_agent_1
cross,cross-9_9,mean,118.0,0.0,0.0
cross,cross-6_6,seed-0,160.0,0.0,0.0
cross,cross-6_6,seed-1,140.0,0.0,0.0
cross,cross-6_6,seed-2,140.0,0.0,0.0
cross,cross-6_6,seed-3,140.0,0.0,0.0
cross,cross-6_6,seed-4,140.0,0.0,0.0
cross,cross-6_6,seed-5,140.0,0.0,0.0
cross,cross-6_6,seed-6,140.0,0.0,0.0
cross,cross-6_6,seed-7,140.0,0.0,0.0
cross,cross-6_6,seed-8,140.0,0.0,0.0
cross,cross-6_6,seed-9,140.0,0.0,0.0
cross,cross-6_6,mean,142.0,0.0,0.0
cross,cross-1_1,seed-0,20.0,0.0,0.0
cross,cross-1_1,seed-1,40.0,0.0,0.0
cross,cross-1_1,seed-2,20.0,0.0,0.0
cross,cross-1_1,seed-3,0.0,0.0,0.0
cross,cross-1_1,seed-4,20.0,0.0,0.0
cross,cross-1_1,seed-5,0.0,0.0,0.0
cross,cross-1_1,seed-6,0.0,0.0,0.0
cross,cross-1_1,seed-7,20.0,0.0,0.0
cross,cross-1_1,seed-8,0.0,0.0,0.0
cross,cross-1_1,seed-9,0.0,0.0,0.0
cross,cross-1_1,mean,12.0,0.0,0.0
cross,cross-2_2,seed-0,40.0,0.0,0.0
cross,cross-2_2,seed-1,20.0,0.0,0.0
cross,cross-2_2,seed-2,0.0,0.0,0.0
cross,cross-2_2,seed-3,20.0,0.0,0.0
cross,cross-2_2,seed-4,0.0,0.0,0.0
cross,cross-2_2,seed-5,60.0,0.0,0.0
cross,cross-2_2,seed-6,40.0,0.0,0.0
cross,cross-2_2,seed-7,0.0,0.0,0.0
cross,cross-2_2,seed-8,40.0,0.0,0.0
cross,cross-2_2,seed-9,20.0,0.0,0.0
cross,cross-2_2,mean,24.0,0.0,0.0
cross,cross-4_4,seed-0,80.0,0.0,0.0
cross,cross-4_4,seed-1,100.0,0.0,0.0
cross,cross-4_4,seed-2,80.0,0.0,0.0
cross,cross-4_4,seed-3,80.0,0.0,0.0
cross,cross-4_4,seed-4,80.0,0.0,0.0
cross,cross-4_4,seed-5,100.0,0.0,0.0
cross,cross-4_4,seed-6,100.0,0.0,0.0
cross,cross-4_4,seed-7,100.0,0.0,0.0
cross,cross-4_4,seed-8,60.0,0.0,0.0
cross,cross-4_4,seed-9,60.0,0.0,0.0
cross,cross-4_4,mean,84.0,0.0,0.0
cross,cross-5_5,seed-0,0.0,0.0,0.0
cross,cross-5_5,seed-1,0.0,0.0,0.0
cross,cross-5_5,seed-2,0.0,0.0,0.0
cross,cross-5_5,seed-3,0.0,0.0,0.0
cross,cross-5_5,seed-4,0.0,0.0,0.0
cross,cross-5_5,seed-5,0.0,0.0,0.0
cross,cross-5_5,seed-6,0.0,0.0,0.0
cross,cross-5_5,seed-7,0.0,0.0,0.0
cross,cross-5_5,seed-8,0.0,0.0,0.0
cross,cross-5_5,seed-9,0.0,0.0,0.0
cross,cross-5_5,mean,0.0,0.0,0.0
cross,cross-8_8,seed-0,20.0,0.0,0.0
cross,cross-8_8,seed-1,100.0,0.0,0.0
cross,cross-8_8,seed-2,20.0,0.0,0.0
cross,cross-8_8,seed-3,80.0,0.0,0.0
cross,cross-8_8,seed-4,80.0,0.0,0.0
cross,cross-8_8,seed-5,100.0,0.0,0.0
cross,cross-8_8,seed-6,80.0,0.0,0.0
cross,cross-8_8,seed-7,80.0,0.0,0.0
cross,cross-8_8,seed-8,100.0,0.0,0.0
cross,cross-8_8,seed-9,80.0,0.0,0.0
cross,cross-8_8,mean,74.0,0.0,0.0
